X,CH1,CH4,Start,Increment,
Sequence,Volt,Volt,-3.000000e-01,5.000000e-04
800,-9.80e+00,3.40e+00,
801,-9.80e+00,3.40e+00,
802,-9.80e+00,3.41e+00,
803,-9.80e+00,3.41e+00,
804,-9.80e+00,3.40e+00,
805,-9.80e+00,3.40e+00,
806,-9.80e+00,3.40e+00,
807,-9.80e+00,3.40e+00,
808,-9.80e+00,3.41e+00,
809,-9.80e+00,3.41e+00,
810,-9.80e+00,3.40e+00,
811,-9.80e+00,3.40e+00,
812,-9.80e+00,3.41e+00,
813,-9.80e+00,3.41e+00,
814,-9.80e+00,3.40e+00,
815,-9.80e+00,3.40e+00,
816,-9.80e+00,3.40e+00,
817,-9.80e+00,3.40e+00,
818,-9.80e+00,3.40e+00,
819,-9.80e+00,3.40e+00,
820,-9.80e+00,3.40e+00,
821,-9.80e+00,3.40e+00,
822,-9.80e+00,3.40e+00,
823,-9.80e+00,3.40e+00,
824,-9.80e+00,3.40e+00,
825,-9.80e+00,3.40e+00,
826,-9.80e+00,3.40e+00,
827,-9.80e+00,3.40e+00,
828,-9.80e+00,3.40e+00,
829,-9.80e+00,3.40e+00,
830,-9.60e+00,3.41e+00,
831,-9.60e+00,3.41e+00,
832,-9.80e+00,3.41e+00,
833,-9.80e+00,3.41e+00,
834,-9.80e+00,3.41e+00,
835,-9.80e+00,3.41e+00,
836,-9.80e+00,3.41e+00,
837,-9.80e+00,3.41e+00,
838,-9.80e+00,3.41e+00,
839,-9.80e+00,3.41e+00,
840,-9.80e+00,3.40e+00,
841,-9.80e+00,3.40e+00,
842,-9.80e+00,3.40e+00,
843,-9.80e+00,3.40e+00,
844,-9.80e+00,3.41e+00,
845,-9.80e+00,3.41e+00,
846,-9.80e+00,3.40e+00,
847,-9.80e+00,3.40e+00,
848,-9.80e+00,3.40e+00,
849,-9.80e+00,3.40e+00,
850,-9.60e+00,3.41e+00,
851,-9.60e+00,3.41e+00,
852,-9.80e+00,3.41e+00,
853,-9.80e+00,3.41e+00,
854,-9.80e+00,3.41e+00,
855,-9.80e+00,3.41e+00,
856,-9.80e+00,3.41e+00,
857,-9.80e+00,3.41e+00,
858,-9.80e+00,3.40e+00,
859,-9.80e+00,3.40e+00,
860,-9.80e+00,3.41e+00,
861,-9.80e+00,3.41e+00,
862,-9.80e+00,3.40e+00,
863,-9.80e+00,3.40e+00,
864,-9.80e+00,3.41e+00,
865,-9.80e+00,3.41e+00,
866,-9.80e+00,3.40e+00,
867,-9.80e+00,3.40e+00,
868,-9.60e+00,3.40e+00,
869,-9.60e+00,3.40e+00,
870,-9.80e+00,3.41e+00,
871,-9.80e+00,3.41e+00,
872,-9.80e+00,3.41e+00,
873,-9.80e+00,3.41e+00,
874,-9.80e+00,3.40e+00,
875,-9.80e+00,3.40e+00,
876,-9.80e+00,3.41e+00,
877,-9.80e+00,3.41e+00,
878,-9.80e+00,3.41e+00,
879,-9.80e+00,3.41e+00,
880,-9.60e+00,3.41e+00,
881,-9.60e+00,3.41e+00,
882,-9.80e+00,3.41e+00,
883,-9.80e+00,3.41e+00,
884,-9.80e+00,3.41e+00,
885,-9.80e+00,3.41e+00,
886,-9.80e+00,3.41e+00,
887,-9.80e+00,3.41e+00,
888,-9.80e+00,3.41e+00,
889,-9.80e+00,3.41e+00,
890,-9.80e+00,3.40e+00,
891,-9.80e+00,3.40e+00,
892,-9.60e+00,3.40e+00,
893,-9.60e+00,3.40e+00,
894,-9.80e+00,3.39e+00,
895,-9.80e+00,3.39e+00,
896,-9.80e+00,3.40e+00,
897,-9.80e+00,3.40e+00,
898,-9.80e+00,3.40e+00,
899,-9.80e+00,3.40e+00,
900,-9.80e+00,3.41e+00,
901,-9.80e+00,3.41e+00,
902,-9.80e+00,3.40e+00,
903,-9.80e+00,3.40e+00,
904,-9.80e+00,3.40e+00,
905,-9.80e+00,3.40e+00,
906,-9.80e+00,3.40e+00,
907,-9.80e+00,3.40e+00,
908,-9.80e+00,3.41e+00,
909,-9.80e+00,3.41e+00,
910,-9.80e+00,3.40e+00,
911,-9.80e+00,3.40e+00,
912,-9.80e+00,3.41e+00,
913,-9.80e+00,3.41e+00,
914,-9.80e+00,3.40e+00,
915,-9.80e+00,3.40e+00,
916,-9.80e+00,3.41e+00,
917,-9.80e+00,3.41e+00,
918,-9.80e+00,3.40e+00,
919,-9.80e+00,3.40e+00,
920,-9.60e+00,3.40e+00,
921,-9.60e+00,3.40e+00,
922,-9.80e+00,3.40e+00,
923,-9.80e+00,3.40e+00,
924,-9.80e+00,3.41e+00,
925,-9.80e+00,3.41e+00,
926,-9.80e+00,3.40e+00,
927,-9.80e+00,3.40e+00,
928,-9.80e+00,3.41e+00,
929,-9.80e+00,3.41e+00,
930,-9.60e+00,3.40e+00,
931,-9.60e+00,3.40e+00,
932,-9.80e+00,3.41e+00,
933,-9.80e+00,3.41e+00,
934,-9.80e+00,3.40e+00,
935,-9.80e+00,3.40e+00,
936,-9.60e+00,3.40e+00,
937,-9.60e+00,3.40e+00,
938,-9.80e+00,3.40e+00,
939,-9.80e+00,3.40e+00,
940,-9.80e+00,3.40e+00,
941,-9.80e+00,3.40e+00,
942,-9.80e+00,3.40e+00,
943,-9.80e+00,3.40e+00,
944,-9.80e+00,3.41e+00,
945,-9.80e+00,3.41e+00,
946,-9.80e+00,3.40e+00,
947,-9.80e+00,3.40e+00,
948,-9.80e+00,3.41e+00,
949,-9.80e+00,3.41e+00,
950,-9.80e+00,3.40e+00,
951,-9.80e+00,3.40e+00,
952,-9.80e+00,3.40e+00,
953,-9.80e+00,3.40e+00,
954,-9.80e+00,3.40e+00,
955,-9.80e+00,3.40e+00,
956,-9.80e+00,3.41e+00,
957,-9.80e+00,3.41e+00,
958,-9.80e+00,3.41e+00,
959,-9.80e+00,3.41e+00,
960,-9.80e+00,3.41e+00,
961,-9.80e+00,3.41e+00,
962,-9.80e+00,3.40e+00,
963,-9.80e+00,3.40e+00,
964,-9.80e+00,3.40e+00,
965,-9.80e+00,3.40e+00,
966,-9.80e+00,3.40e+00,
967,-9.80e+00,3.40e+00,
968,-9.60e+00,3.41e+00,
969,-9.60e+00,3.41e+00,
970,-9.80e+00,3.40e+00,
971,-9.80e+00,3.40e+00,
972,-1.00e+01,3.40e+00,
973,-1.00e+01,3.40e+00,
974,-9.80e+00,3.41e+00,
975,-9.80e+00,3.41e+00,
976,-9.80e+00,3.41e+00,
977,-9.80e+00,3.41e+00,
978,-9.80e+00,3.40e+00,
979,-9.80e+00,3.40e+00,
980,-9.60e+00,3.40e+00,
981,-9.60e+00,3.40e+00,
982,-9.60e+00,3.40e+00,
983,-9.60e+00,3.40e+00,
984,-9.80e+00,3.41e+00,
985,-9.80e+00,3.41e+00,
986,-1.00e+01,3.40e+00,
987,-1.00e+01,3.40e+00,
988,-9.80e+00,3.40e+00,
989,-9.80e+00,3.40e+00,
990,-9.60e+00,3.41e+00,
991,-9.60e+00,3.41e+00,
992,-9.60e+00,3.40e+00,
993,-9.60e+00,3.40e+00,
994,-9.60e+00,3.41e+00,
995,-9.60e+00,3.41e+00,
996,-9.80e+00,3.40e+00,
997,-9.80e+00,3.40e+00,
998,-9.80e+00,3.41e+00,
999,-9.80e+00,3.41e+00,
1000,-9.80e+00,3.40e+00,
1001,-9.80e+00,3.40e+00,
1002,-1.00e+01,3.40e+00,
1003,-1.00e+01,3.40e+00,
1004,-9.80e+00,3.40e+00,
1005,-9.80e+00,3.40e+00,
1006,-9.60e+00,3.40e+00,
1007,-9.60e+00,3.40e+00,
1008,-9.80e+00,3.40e+00,
1009,-9.80e+00,3.40e+00,
1010,-9.60e+00,3.41e+00,
1011,-9.60e+00,3.41e+00,
1012,-9.80e+00,3.40e+00,
1013,-9.80e+00,3.40e+00,
1014,-9.60e+00,3.41e+00,
1015,-9.60e+00,3.41e+00,
1016,-9.80e+00,3.41e+00,
1017,-9.80e+00,3.41e+00,
1018,-9.80e+00,3.41e+00,
1019,-9.80e+00,3.41e+00,
1020,-9.80e+00,3.41e+00,
1021,-9.80e+00,3.41e+00,
1022,-9.80e+00,3.40e+00,
1023,-9.80e+00,3.40e+00,
1024,-9.80e+00,3.40e+00,
1025,-9.80e+00,3.40e+00,
1026,-9.60e+00,3.40e+00,
1027,-9.60e+00,3.40e+00,
1028,-9.80e+00,3.40e+00,
1029,-9.80e+00,3.40e+00,
1030,-9.80e+00,3.41e+00,
1031,-9.80e+00,3.41e+00,
1032,-9.80e+00,3.40e+00,
1033,-9.80e+00,3.40e+00,
1034,-9.60e+00,3.40e+00,
1035,-9.60e+00,3.40e+00,
1036,-9.80e+00,3.40e+00,
1037,-9.80e+00,3.40e+00,
1038,-9.80e+00,3.41e+00,
1039,-9.80e+00,3.41e+00,
1040,-9.80e+00,3.40e+00,
1041,-9.80e+00,3.40e+00,
1042,-9.80e+00,3.40e+00,
1043,-9.80e+00,3.40e+00,
1044,-9.60e+00,3.40e+00,
1045,-9.60e+00,3.40e+00,
1046,-9.80e+00,3.40e+00,
1047,-9.80e+00,3.40e+00,
1048,-9.80e+00,3.41e+00,
1049,-9.80e+00,3.41e+00,
1050,-9.80e+00,3.41e+00,
1051,-9.80e+00,3.41e+00,
1052,-1.00e+01,3.40e+00,
1053,-1.00e+01,3.40e+00,
1054,-9.80e+00,3.40e+00,
1055,-9.80e+00,3.40e+00,
1056,-9.80e+00,3.40e+00,
1057,-9.80e+00,3.40e+00,
1058,-9.80e+00,3.40e+00,
1059,-9.80e+00,3.40e+00,
1060,-9.80e+00,3.40e+00,
1061,-9.80e+00,3.40e+00,
1062,-9.80e+00,3.41e+00,
1063,-9.80e+00,3.41e+00,
1064,-9.60e+00,3.40e+00,
1065,-9.60e+00,3.40e+00,
1066,-9.80e+00,3.40e+00,
1067,-9.80e+00,3.40e+00,
1068,-9.80e+00,3.40e+00,
1069,-9.80e+00,3.40e+00,
1070,-9.80e+00,3.41e+00,
1071,-9.80e+00,3.41e+00,
1072,-9.80e+00,3.40e+00,
1073,-9.80e+00,3.40e+00,
1074,-9.80e+00,3.41e+00,
1075,-9.80e+00,3.41e+00,
1076,-9.80e+00,3.40e+00,
1077,-9.80e+00,3.40e+00,
1078,-9.80e+00,3.41e+00,
1079,-9.80e+00,3.41e+00,
1080,-9.80e+00,3.40e+00,
1081,-9.80e+00,3.40e+00,
1082,-9.80e+00,3.40e+00,
1083,-9.80e+00,3.40e+00,
1084,-9.60e+00,3.41e+00,
1085,-9.60e+00,3.41e+00,
1086,-9.40e+00,3.41e+00,
1087,-9.40e+00,3.41e+00,
1088,-9.80e+00,3.40e+00,
1089,-9.80e+00,3.40e+00,
1090,-9.80e+00,3.40e+00,
1091,-9.80e+00,3.40e+00,
1092,-9.60e+00,3.40e+00,
1093,-9.60e+00,3.40e+00,
1094,-9.60e+00,3.40e+00,
1095,-9.60e+00,3.40e+00,
1096,-9.80e+00,3.40e+00,
1097,-9.80e+00,3.40e+00,
1098,-4.60e+00,3.39e+00,
1099,-4.60e+00,3.39e+00,
1100,6.80e+00,3.37e+00,
1101,6.80e+00,3.37e+00,
1102,6.80e+00,3.38e+00,
1103,6.80e+00,3.38e+00,
1104,6.80e+00,3.38e+00,
1105,6.80e+00,3.38e+00,
1106,6.80e+00,3.38e+00,
1107,6.80e+00,3.38e+00,
1108,6.80e+00,3.37e+00,
1109,6.80e+00,3.37e+00,
1110,6.80e+00,3.38e+00,
1111,6.80e+00,3.38e+00,
1112,6.80e+00,3.38e+00,
1113,6.80e+00,3.38e+00,
1114,6.80e+00,3.37e+00,
1115,6.80e+00,3.37e+00,
1116,7.00e+00,3.37e+00,
1117,7.00e+00,3.37e+00,
1118,6.80e+00,3.38e+00,
1119,6.80e+00,3.38e+00,
1120,6.60e+00,3.37e+00,
1121,6.60e+00,3.37e+00,
1122,6.80e+00,3.37e+00,
1123,6.80e+00,3.37e+00,
1124,6.80e+00,3.37e+00,
1125,6.80e+00,3.37e+00,
1126,6.60e+00,3.37e+00,
1127,6.60e+00,3.37e+00,
1128,6.80e+00,3.38e+00,
1129,6.80e+00,3.38e+00,
1130,6.80e+00,3.37e+00,
1131,6.80e+00,3.37e+00,
1132,6.80e+00,3.38e+00,
1133,6.80e+00,3.38e+00,
1134,7.00e+00,3.37e+00,
1135,7.00e+00,3.37e+00,
1136,6.60e+00,3.38e+00,
1137,6.60e+00,3.38e+00,
1138,6.80e+00,3.37e+00,
1139,6.80e+00,3.37e+00,
1140,6.80e+00,3.38e+00,
1141,6.80e+00,3.38e+00,
1142,6.80e+00,3.37e+00,
1143,6.80e+00,3.37e+00,
1144,6.80e+00,3.37e+00,
1145,6.80e+00,3.37e+00,
1146,6.80e+00,3.37e+00,
1147,6.80e+00,3.37e+00,
1148,7.00e+00,3.37e+00,
1149,7.00e+00,3.37e+00,
1150,6.60e+00,3.38e+00,
1151,6.60e+00,3.38e+00,
1152,6.60e+00,3.37e+00,
1153,6.60e+00,3.37e+00,
1154,6.60e+00,3.37e+00,
1155,6.60e+00,3.37e+00,
1156,7.00e+00,3.37e+00,
1157,7.00e+00,3.37e+00,
1158,6.80e+00,3.37e+00,
1159,6.80e+00,3.37e+00,
1160,6.80e+00,3.37e+00,
1161,6.80e+00,3.37e+00,
1162,6.80e+00,3.38e+00,
1163,6.80e+00,3.38e+00,
1164,6.80e+00,3.37e+00,
1165,6.80e+00,3.37e+00,
1166,6.80e+00,3.37e+00,
1167,6.80e+00,3.37e+00,
1168,6.60e+00,3.37e+00,
1169,6.60e+00,3.37e+00,
1170,6.60e+00,3.37e+00,
1171,6.60e+00,3.37e+00,
1172,6.80e+00,3.37e+00,
1173,6.80e+00,3.37e+00,
1174,6.80e+00,3.37e+00,
1175,6.80e+00,3.37e+00,
1176,6.80e+00,3.37e+00,
1177,6.80e+00,3.37e+00,
1178,6.80e+00,3.37e+00,
1179,6.80e+00,3.37e+00,
1180,6.40e+00,3.37e+00,
1181,6.40e+00,3.37e+00,
1182,6.60e+00,3.37e+00,
1183,6.60e+00,3.37e+00,
1184,6.60e+00,3.38e+00,
1185,6.60e+00,3.38e+00,
1186,6.80e+00,3.37e+00,
1187,6.80e+00,3.37e+00,
1188,6.80e+00,3.37e+00,
1189,6.80e+00,3.37e+00,
1190,6.60e+00,3.37e+00,
1191,6.60e+00,3.37e+00,
1192,6.80e+00,3.37e+00,
1193,6.80e+00,3.37e+00,
1194,7.00e+00,3.36e+00,
1195,7.00e+00,3.36e+00,
1196,6.80e+00,3.37e+00,
1197,6.80e+00,3.37e+00,
1198,6.80e+00,3.37e+00,
1199,6.80e+00,3.37e+00,
